2019-05-07 04:19:11,"b'RT @La_fonceur: Eat so what! The Power of Vegetarianism: Nutrition Guide For Weight Loss, Dis... https://t.co/NxLbLilIME via @amazon\n#veget\xe2\x80\xa6'"
2019-05-07 04:19:11,"b'VegFest deliciousness. Friend, food, puppy, and Hot Vegan Men Interviewed video coming soon!  Subscribe to my YouTu\xe2\x80\xa6 https://t.co/WO554atpFL'"
2019-05-07 04:18:59,"b'my obscure food is cow tongue, now as a vegan i can\xe2\x80\x99t believe i did it/liked it lol \xe2\x80\x94 ok so now i really wanna try\xe2\x80\xa6 https://t.co/Pw7wD7tV2Y'"
2019-05-07 04:18:59,"b""vegan is actually an immortal and that's why he's team edward"""
2019-05-07 04:18:53,b'RT @deniseshrivell: We don\xe2\x80\x99t know what issue the protestor was raising. As one reporter has pointed out it was unlikely to be a \xe2\x80\x98vegan prot\xe2\x80\xa6'
2019-05-07 04:18:50,b'Vegan Egg Crunchwrap Roll Up\r79 calories\r$80.34'
2019-05-07 04:18:47,"b'RT @La_fonceur: Eat so what! The Power of Vegetarianism: Nutrition Guide For Weight Loss, Dis... https://t.co/NxLbLilIME via @amazon\n#vegan\xe2\x80\xa6'"
2019-05-07 04:18:45,b'We all have to eat. But consuming straight plants instead of animals &amp; their secretions who are fed pounds &amp; pounds\xe2\x80\xa6 https://t.co/HHThnZiPSW'
2019-05-07 04:18:41,"b'RT @davelackie: Looking for a good cleanser? My Clarins has a vegan-friendly Re-Move Purifying Cleansing Gel that is fab! Win it! To enter,\xe2\x80\xa6'"
2019-05-07 04:18:36,b'Useless greenie couldn\xe2\x80\x99t even break the egg \xf0\x9f\x98\x82 must be too feeble from her vegan diet. Another unemployed\xe2\x80\xa6 https://t.co/7PVesfBKyq'
2019-05-07 04:18:35,"b'@AupolNews @deb2829 The whole thing is as weak as piss, sends a message to these Vegan terrorists their violence is\xe2\x80\xa6 https://t.co/8bXFpPHxr6'"
2019-05-07 04:18:33,"b'RT @xMuvaTokyo: $10 Glosses, made with love ! \n\nHandmade and Vegan friendly \xf0\x9f\x8c\xb1\n\nBuy Black \xf0\x9f\x96\xa4\xe2\x9c\xa8\nhttps://t.co/2pRcOrMrD9 https://t.co/cYnH9HVxdy'"
2019-05-07 04:18:20,"b""RT @crueltyfreebbox: \xf0\x9f\xa5\xb3 2nd Birthday Giveaway \xf0\x9f\xa5\xb3\nWe turn 2 this May, so to celebrate, we're giving someone the chance to win all of these #Sp\xe2\x80\xa6"""
2019-05-07 04:17:49,"b'RT @cobbo3: Veganism isn\xe2\x80\x99t new for Africans\xe2\x80\x94it\xe2\x80\x99s a return to our roots, say these chefs and entrepreneurs. \xe2\x80\x9cVeganism originated in Africa\xe2\x80\x9d,\xe2\x80\xa6'"
2019-05-07 04:17:47,b'RT @HappySinger: Wild that Scott Morrison tried to link his attempted egging with vegan activists. Literally the last people who would use\xe2\x80\xa6'
2019-05-07 04:17:40,b'RT @AMERICANXWITCH: horrific vegan wow okay ur not wrong https://t.co/FNWYGITmMc'
2019-05-07 04:17:32,b'Corn On The Cob Curry (Vegan) https://t.co/245I8rFPvZ via @healingtomato   #robinslovefood25!'
2019-05-07 04:17:26,"b""@NeolithicSheep so.. goat .like lamb is good  to eat...I'm in the Caribbean  in goat and a lot of other livestock a\xe2\x80\xa6 https://t.co/nXWpynF4TI"""
2019-05-07 04:17:22,b'@__vanzz He just asked me if I wanted a vegan torta lmaooo'
2019-05-07 04:16:58,b'RT @fullyfeeling: If I eat the skin on my lip Am I still Vegan Please'
2019-05-07 04:16:58,b'\xf0\x9f\x98\xac\xf0\x9f\x98\x97 Grab it now.\n\xe2\x96\xb6\xe2\x96\xb6 ORDER HERE: https://t.co/gOfx2PegJ3\n\xf0\x9f\x92\x9c Perfect #gift for your family members and friend. \xf0\x9f\x92\x9f'
2019-05-07 04:16:57,b'RT @deniseshrivell: We don\xe2\x80\x99t know what issue the protestor was raising. As one reporter has pointed out it was unlikely to be a \xe2\x80\x98vegan prot\xe2\x80\xa6'
2019-05-07 04:16:50,"b'Vegans put the lives of their kids at risk. Mind you, so does the mayor of New York City. Vegan Fruitarian Gives Bi\xe2\x80\xa6 https://t.co/APkYARH39y'"
2019-05-07 04:16:49,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 04:16:47,"b""RT @pwafork: Naturally the vegan protester didn't actually have the strength to smash the egg."""
2019-05-07 04:16:37,b'Dedicated 2 wayward  #vegan folks who need a soft place 2 land\n\n\xe2\x80\x9cVegan I hear You Crying\xe2\x80\x9d\n\n(#Meatheals can show you\xe2\x80\xa6 https://t.co/7HS4NqWfXw'
2019-05-07 04:16:36,b'@bigbushelsag So that makes you part Vegan than my friend \xf0\x9f\x98\x82\xf0\x9f\xa4\xad\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89'
2019-05-07 04:16:28,"b""@qzindia 75% of Indians eat meat/fish.  Yes that is 3/4th of the population. So where did you get this idea of 'Ind\xe2\x80\xa6 https://t.co/sexpSrPjqh"""
2019-05-07 04:16:28,b'RT @TheGibster760: I\xe2\x80\x99ve been eating vegan food for the last 2 days and I\xe2\x80\x99m not gonna front. It\xe2\x80\x99s pretty good.'
2019-05-07 04:16:22,"b'Everybody a vegan now, make sure y\xe2\x80\x99all keep that same energy at Thanksgiving time \xf0\x9f\xa4\x94\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa5\xb4\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
2019-05-07 04:16:16,"b'RT @VEGASHI269: Vegan Options: salad, fries, water\nMe: https://t.co/Ul0RhwV20n'"
2019-05-07 04:16:15,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 04:16:12,b'RT @deniseshrivell: We don\xe2\x80\x99t know what issue the protestor was raising. As one reporter has pointed out it was unlikely to be a \xe2\x80\x98vegan prot\xe2\x80\xa6'
2019-05-07 04:16:07,b'RT @ketodietapp: Easy #lowcarb Mushroom Chips\n\n\xe2\x9e\xa1 https://t.co/3w0FAklmbQ\n\n#glutenfree #keto #ketodiet #ketodietapp #lchf #paleo #realfood #\xe2\x80\xa6'
2019-05-07 04:16:04,"b'RT @vegan_vexation: Veganism is an ethical stance. People who are plant based follow the diet of a vegan, colloquially known as the \xe2\x80\x9cvegan\xe2\x80\xa6'"
2019-05-07 04:16:00,b'Awe I totally stuffed myself tonight. Made some vegan burgers and tried to eat as much as I could. Managed to eat 1\xe2\x80\xa6 https://t.co/BnJadsWLSt'
2019-05-07 04:15:37,"b'RT @herbivore_club: Yolanda Presswood, #Vegan powerlifter \n\n\xf0\x9f\x92\xaaCalifornia State record holder in bench and squat\n\n\xf0\x9f\x92\xaaUS National squat record h\xe2\x80\xa6'"
2019-05-07 04:15:31,b'RT @MorgieInParis: i want vegan food. with lots of flavor.'
2019-05-07 04:15:29,b'RT @lovedogsandbeer: STOP this animal torture.\n#Pigs are not #bacon.\nPlease go #Vegan. https://t.co/MS9RSxYLfv'
2019-05-07 04:15:27,b'RT @MichelNilles: Keto Veggie Tofu Cakes By Michel Nilles... https://t.co/e7BDdiqNUu #vegan #recipes #food #vegans #foodporn #healthyrecipe\xe2\x80\xa6'
2019-05-07 04:15:27,b'Wild that Scott Morrison tried to link his attempted egging with vegan activists. Literally the last people who would use an egg.'
2019-05-07 04:15:22,b'RT @shesmeditating: \xe2\x80\x9cdon\xe2\x80\x99t buy fast fashion...shop at thrift store\xe2\x80\x9d \n\xe2\x80\x9cdon\xe2\x80\x99t eat meat....go vegan\xe2\x80\x9d\n\xe2\x80\x9cdon\xe2\x80\x99t you use plastic straws...save the\xe2\x80\xa6'
2019-05-07 04:15:19,b'I might be a vegan..'
2019-05-07 04:15:07,"b'RT @herbivore_club: Yolanda Presswood, #Vegan powerlifter \n\n\xf0\x9f\x92\xaaCalifornia State record holder in bench and squat\n\n\xf0\x9f\x92\xaaUS National squat record h\xe2\x80\xa6'"
2019-05-07 04:15:06,b'RT @vegan_vexation: having your nonvegan friends choose to eat vegan with you when you go out is truly an underrated experience. all my lov\xe2\x80\xa6'
2019-05-07 04:14:48,b'Nobody: \n\nAbsolutely nobody:\n\nLiterally nobody at all:\n\nVegans: what you mean you not a vegan\n\nhttps://t.co/fjSLMY1Brv'
2019-05-07 04:14:43,b'@mu9looo Bet ! I need all vegan recipes'
2019-05-07 04:14:39,b'RT @DetroitChe: me @ a restaurant tryna order the only vegan item on the menu .. https://t.co/zfeRtm2nTj'
2019-05-07 04:14:33,b'just call me vegan deliveroo \xf0\x9f\x99\x83 @buttercreamdub cakes deserve personal hand delivery tbh https://t.co/yawJUkCCuX'
2019-05-07 04:14:31,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 04:14:28,b'RT @vegan_vexation: having your nonvegan friends choose to eat vegan with you when you go out is truly an underrated experience. all my lov\xe2\x80\xa6'
2019-05-07 04:14:26,"b""RT @nomadic_vegan: We're all having such a blast on this tour of Italy eating all the vegan food! Don't let anyone tell you that it's hard\xe2\x80\xa6"""
2019-05-07 04:14:25,b'\xf0\x9f\x98\x91\xf0\x9f\x98\x96 Comment below if You like this .\n\xe2\x96\xb6\xe2\x96\xb6 ORDER HERE: https://t.co/B9BS46286d\n\xe2\x9d\xa3\xef\xb8\x8f Makes a perfect gift. Buy 2 or more a\xe2\x80\xa6 https://t.co/bSQ4lEELRc'
2019-05-07 04:14:24,"b'Before we dive into the top #vegan #protein sources, let\xe2\x80\x99s clear up a few misconceptions. Because it is one hundred\xe2\x80\xa6 https://t.co/uhhTS4t7Nc'"
2019-05-07 04:14:23,b'Check Out Urge Little Debbie to Show Compassion for Cows and Hens With Vegan Snacks #vegan #cowlover #chickenlover\xe2\x80\xa6 https://t.co/2uoIwwvlUN'
2019-05-07 04:14:19,b'Tyson Foods Is Launching Vegan Meat This Summer https://t.co/3AiitvNEtt'
2019-05-07 04:14:19,"b'#ProtectTheCow as in, real life breathing beings that are no different from you dog. Imagine somebody torturing you\xe2\x80\xa6 https://t.co/khePMgkMIO'"
2019-05-07 04:14:11,b'RT @jeauxgalore: New Orleans Vegan Spots:\n(I\xe2\x80\x99ve eaten at majority of these places) https://t.co/XiLlqFYHgM'
2019-05-07 04:14:04,b'Fight Climate Change #govegan \n#milliondollarvegan #vegan #GoVegans #iamvegan #veganbecause #veganhealth\xe2\x80\xa6 https://t.co/w8fozRyXEY'
2019-05-07 04:14:04,b'Learn how to make your own green smoothie with these simple steps! https://t.co/HY6vSA8C1u #greensmoothie\xe2\x80\xa6 https://t.co/DrMSgZsNPe'
2019-05-07 04:13:53,"b'RT @adam_dela: You\xe2\x80\x99re vegan? Cool\nYa like to eat meat? Cool\n\nIt\xe2\x80\x99s 2019, let people do their own thing and don\xe2\x80\x99t be fucking obnoxious about\xe2\x80\xa6'"
2019-05-07 04:13:42,"b'RT @herbivore_club: Yolanda Presswood, #Vegan powerlifter \n\n\xf0\x9f\x92\xaaCalifornia State record holder in bench and squat\n\n\xf0\x9f\x92\xaaUS National squat record h\xe2\x80\xa6'"
2019-05-07 04:13:28,b'Stars Going Vegan: Inside The Plant-Based Diets Of Beyonc\xc3\xa9 &amp; Meghan Markle With Chef Marley Ficalora | Access\xe2\x80\xa6 https://t.co/ZnVWZSacpz'
2019-05-07 04:13:24,b'RT @lidiamekhail: Is there such thing as vegan straws? Asking for a turtle..'
2019-05-07 04:13:20,"b""@ScottMorrisonMP My dude you realise vegans don't use eggs? If it was a vegan you'd have copped a face full of soggy flax seeds. Try again."""
2019-05-07 04:13:20,"b""Why doesn't he recover\nDrives fast and slow\nRun over the curb\nVeering close to young girls\nHolding polyethylene bag\xe2\x80\xa6 https://t.co/3npKeqWF23"""
2019-05-07 04:13:19,"b'RT @Asher_Wolf: Literally zero vegan activists would chuck an egg at the PM, do not even start with this bullshit'"
2019-05-07 04:13:15,b'RT @MichelNilles: Keto Veggie Tofu Cakes By Michel Nilles... https://t.co/e7BDdiqNUu #vegan #recipes #food #vegans #foodporn'
2019-05-07 04:13:01,b'Next time you are on #Facebook please like Beyond #MeatlessMonday https://t.co/ZWv1kRAeQL #Vegan #Foodie #HealthyOptions #Smoothies'
2019-05-07 04:13:01,b'I was about to go vegan but Wendy\xe2\x80\x99s brought the spicy nuggets back.'
2019-05-07 04:12:58,b'Late night snack instead of Cake \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #arbonne #cleanproducts #vegan#soyfree #glutenfree #fitness #healthylifesty\xe2\x80\xa6 https://t.co/RXnIy0hB4u'
2019-05-07 04:12:51,"b""The season is spring but it feels like fall on the east coast of America...and people still don't believe that clim\xe2\x80\xa6 https://t.co/zeCTIpDEcV"""
2019-05-07 04:12:51,b'I called someone a Vegan today &amp; it genuinely looked like I hurt their feelings \xf0\x9f\x92\x80'
2019-05-07 04:12:37,"b""i'm eating VEGAN raw cookie dough by @justforall in a workout top soooo i'm pretty sure i'm losing weight."""
2019-05-07 04:12:15,b'When people ask me what do vegans eat https://t.co/H5jpvxabZN'
2019-05-07 04:12:05,"b'4 Vegan Meal Prep Ideas \xe2\x80\x93 5 Ingredients, 4 Recipes!\n\nWe have created four easy vegan meal prep meals with the same\xe2\x80\xa6 https://t.co/XYGgwtrrWB'"
2019-05-07 04:12:01,b'Winter is over Vegan is here Game of Thrones tshirt https://t.co/xn94mN92Ki https://t.co/7nc4sFZKed'
2019-05-07 04:12:01,"b""RT @peta: Photos under Instagram's #DairyFarm hashtag will make you go #vegan ASAP. Here are just a few \xf0\x9f\x92\x94 https://t.co/mMReCAqFsn https://t\xe2\x80\xa6"""
2019-05-07 04:11:57,b'RT @PartitionBeat: How hard is it to drag Beyonc\xc3\xa9 out of the fucking house? Solange could\xe2\x80\x99ve lied and said they were going for vegan burger\xe2\x80\xa6'
2019-05-07 04:11:54,b'Winter is over Vegan is here Game of Thrones tshirt https://t.co/8d6gsclYtV https://t.co/E43WGFqcn4'
2019-05-07 04:11:54,b'@Tsc_Garra23 I\xe2\x80\x99d absolutely stay vegan. Meat is unappealing to me. I stopped eating it 12 years ago because it gros\xe2\x80\xa6 https://t.co/9OFMc8ihXl'
2019-05-07 04:11:35,"b'Yolanda Presswood, #Vegan powerlifter \n\n\xf0\x9f\x92\xaaCalifornia State record holder in bench and squat\n\n\xf0\x9f\x92\xaaUS National squat reco\xe2\x80\xa6 https://t.co/opkkfCUlOg'"
2019-05-07 04:11:34,b'RT @veganposters: There are no happy cows in the dairy industry. Rethink your drink and ditch the dairy. - Anon #vegan https://t.co/rvT7iH9\xe2\x80\xa6'
2019-05-07 04:11:33,b'@LuxuryAnthony @Feden_k you arent even vegan'
2019-05-07 04:11:33,"b'RT @arbonne: Skincare goal: Protect your skin from environmental pollutants all day, then wipe away any last trace of it at night. https://\xe2\x80\xa6'"
2019-05-07 04:11:22,b'Welp my last trial and error for food is going to be vegan ice cream.'
2019-05-07 04:11:20,"b'RT @cobbo3: Veganism isn\xe2\x80\x99t new for Africans\xe2\x80\x94it\xe2\x80\x99s a return to our roots, say these chefs and entrepreneurs. \xe2\x80\x9cVeganism originated in Africa\xe2\x80\x9d,\xe2\x80\xa6'"
2019-05-07 04:11:19,"b""RT @JoFrederiks: This is a gondola. It\xe2\x80\x99s a cage that lowers pigs below ground into a gas chamber where they're asphyxiated with Carbon Diox\xe2\x80\xa6"""
2019-05-07 04:11:18,b'Winter is over Vegan is here Game of Thrones tshirt https://t.co/1lyglcWF0I https://t.co/zL0jsOof2T'
2019-05-07 04:11:12,b'So far tonight on ig ive seen an ad for an anime trap brunch and a hyphy vegan brunch'
2019-05-07 04:11:09,b'[https://t.co/SWjKAdkIAy] Charles Marlowe- Cremedas LIVE: Monday Night Madness And Vegan Drama: Vegan Gains Going G\xe2\x80\xa6 https://t.co/ep8iWW5qXZ'
2019-05-07 04:11:06,b'@SNAP_Vegan @GunnelsWarren @SenSanders @RoKhanna And they are too stupid to see the difference? I knew Bernouts were dumb but...'
2019-05-07 04:11:01,"b""You're Not a True Avocado Aficionado Until You've Tried These 16 Healthy Vegan Recipes https://t.co/UItvHU7iHM via @POPSUGARFitness"""
2019-05-07 04:10:55,"b""RT @VegB23: FACT: A vegan diet(healthy or unhealthy) requires far fewer resources like water &amp; land, emits a fraction of the GHG's, &amp; cause\xe2\x80\xa6"""
2019-05-07 04:10:50,b'@JakeMLyle @ScottMorrisonMP @SkyNewsAust Obviously not a vegan protest then.'
2019-05-07 04:10:42,"b""RT @peta: Photos under Instagram's #DairyFarm hashtag will make you go #vegan ASAP. Here are just a few \xf0\x9f\x92\x94 https://t.co/mMReCAqFsn https://t\xe2\x80\xa6"""
2019-05-07 04:10:41,b'RT @deniseshrivell: We don\xe2\x80\x99t know what issue the protestor was raising. As one reporter has pointed out it was unlikely to be a \xe2\x80\x98vegan prot\xe2\x80\xa6'
2019-05-07 04:10:40,b'If bae ain\xe2\x80\x99t #VEGAN then let that \xf0\x9f\xa5\xad.... \xf0\x9f\x98\xa9\xf0\x9f\x92\x9a\xf0\x9f\x8c\xb1\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/LICrSVsQYD'
2019-05-07 04:10:36,b'RT @vegan_vexation: having your nonvegan friends choose to eat vegan with you when you go out is truly an underrated experience. all my lov\xe2\x80\xa6'
2019-05-07 04:10:28,b'Very much doubt a vegan would buy an egg... https://t.co/NhR6EX6u2k'
2019-05-07 04:10:27,b'Someone said condom sex is vegan sex and I cannot currently breathe \xf0\x9f\x98\xad'
2019-05-07 04:10:24,b'RT @Psyberus: @ScottMorrisonMP Wait. \nWas the egg throwing a unionist or a vegan? \nOr a vegan unionist?\nYou seem to be throwing some wild a\xe2\x80\xa6'
2019-05-07 04:10:19,b'@Pevenly1 @monkeyshinery I don\xe2\x80\x99t even know what he\xe2\x80\x99s not-all-menning. Not all men sabotage their girlfriend\xe2\x80\x99s medic\xe2\x80\xa6 https://t.co/h5RyoZRMtw'
2019-05-07 04:10:12,b'RT @tastefullytayy: Vegan cheezy mac \xf0\x9f\x98\x9b (recipe below) https://t.co/HABXYaXxs4'
2019-05-07 04:10:10,b'You vegan? https://t.co/gA77CZReBn'
2019-05-07 04:10:10,"b""Vegan is the shiit but I personally can't trust the Corp... https://t.co/uRQRK7xMeA"""
2019-05-07 04:09:56,b'And honestly even if they made vegan pizza I still couldn\xe2\x80\x99t will myself to call them again because I make a delicio\xe2\x80\xa6 https://t.co/i7N4lS18kD'
2019-05-07 04:09:48,b'I managed to negate all the calories i ate earlier today and then my dumbass just ate a vegan burrito and a piece o\xe2\x80\xa6 https://t.co/EEVUjT56TM'
2019-05-07 04:09:35,b'There\xe2\x80\x99s real meat behind this argument\nhttps://t.co/hZVAkuBShx'
2019-05-07 04:09:27,b'@Hmmdestinee Really? Like if we found a way to sustainably use meat that was man made and put an end to the majorit\xe2\x80\xa6 https://t.co/0PsJ6ciJbt'
2019-05-07 04:09:22,b'RT @veganposters: There are no happy cows in the dairy industry. Rethink your drink and ditch the dairy. - Anon #vegan https://t.co/rvT7iH9\xe2\x80\xa6'
2019-05-07 04:09:19,b'I really want some vegan sweets'
2019-05-07 04:09:14,b'80 Percent of Wu-Tang Clan Is Vegan https://t.co/Qe5YjmZ3SV'
2019-05-07 04:09:07,"b'RT @mamaaGracie: My pantry is almost complete, just waiting on the cute tags my sisters making for every jar BECAUSE my husband almost ate\xe2\x80\xa6'"
2019-05-07 04:09:02,b'RT @StringsMagazine: Many #vegan players wrestle with the moral dilemma of using animal products endemic to traditional #violins and #bows.\xe2\x80\xa6'
2019-05-07 04:08:49,b'RT @deniseshrivell: We don\xe2\x80\x99t know what issue the protestor was raising. As one reporter has pointed out it was unlikely to be a \xe2\x80\x98vegan prot\xe2\x80\xa6'
2019-05-07 04:08:46,"b'Spag Et Tini, Vegan Italian Cuisine in Old Quebec #travel #ttot https://t.co/qIm7WULhpZ'"
2019-05-07 04:08:35,"b""$10 it's an unemployed Vegan socialist. https://t.co/6jgps9oG0O"""
2019-05-07 04:08:34,b'RT @capnfrenchie: This looks like what a non-vegan thinks vegan food looks like https://t.co/BVtXm1tK3m'
2019-05-07 04:08:26,"b'RT @Change: This May is #NationalBurgerMonth, and @McDonalds can help everyone enjoy it. Over 200,000 have signed a @Change petition asking\xe2\x80\xa6'"
2019-05-07 04:08:22,"b""ok but i'm gonna attempt to make vegan sea salt ice cream at some point and it's gonna slap"""
2019-05-07 04:08:12,b'These Were the Cutest Couple Moments at the Met Gala - &amp; now about nutrition ... https://t.co/U2QmJ5oS1i'
2019-05-07 04:08:03,"b""@ScottMorrisonMP Do we know if the protester is a vegan activist, unionist or any other ist? Or was it just someone who doesn't like you?"""
2019-05-07 04:07:49,b'Only hard part of being vegan is not having a good excuse to call the pizza delivery man when I\xe2\x80\x99m feeling blue.'
2019-05-07 04:07:40,"b""RT @peta: She's a leader on and off screen \xf0\x9f\x92\xaa Shout out to the incredibly talented and #vegan @BellaRamsey \xe2\x80\x94 aka Lyanna Mormont RIP \xe2\x80\x94 for ch\xe2\x80\xa6"""
2019-05-07 04:07:27,b'is dick vegan ?'
2019-05-07 04:07:18,"b'RT @Asher_Wolf: Literally zero vegan activists would chuck an egg at the PM, do not even start with this bullshit'"
2019-05-07 04:07:17,"b""@ModernTriDad @TrainingPeaks Agree that many people are eating too much meat, but please don't go full wacko vegan on us."""
2019-05-07 04:07:17,"b'I didn\xe2\x80\x99t take a nap today, let\xe2\x80\x99s see how tonight turns out.'"
2019-05-07 04:07:10,"b""@soleildenoir You do whatever you are led to. I've been a vegan just around 5years. I work as a flight attendant. I\xe2\x80\xa6 https://t.co/e5O9XxhL0V"""
2019-05-07 04:07:00,"b'RT @tsemtulku: Global Superpower China Will Cut Meat Consumption by 50%! Very interesting, find out more- https://t.co/bkekW844QN\n\n#vegetar\xe2\x80\xa6'"
2019-05-07 04:06:50,b'Spicy Wheat Chips\n\n#realfood #foodiegram #foodnetwork #veganfood #foodie #foodlovers #foodoptimising\xe2\x80\xa6 https://t.co/ik7JelLXmV'
2019-05-07 04:06:48,"b""RT @peta: Speedy on the track, strong in the body, soft in the heart \xe2\x9d\xa4\xef\xb8\x8f \n\n#Formula1 racecar driver @LewisHamilton doesn't just eat #vegan t\xe2\x80\xa6"""
2019-05-07 04:06:31,"b'RT @cobbo3: Veganism isn\xe2\x80\x99t new for Africans\xe2\x80\x94it\xe2\x80\x99s a return to our roots, say these chefs and entrepreneurs. \xe2\x80\x9cVeganism originated in Africa\xe2\x80\x9d,\xe2\x80\xa6'"
2019-05-07 04:06:30,b'Vegan food bought for some vegan cooking... watch later for live vids &amp; recipes etc xxx\n#bipolarvegan #vegan\xe2\x80\xa6 https://t.co/BOwiS0hCDl'
2019-05-07 04:06:29,"b""When you're the only vegan in your town https://t.co/pDiIOGFN7K"""
2019-05-07 04:06:17,b'Impossible Burger shortage in the U.S. may be a result of vegan/meatless movement... Impossible foods says they pla\xe2\x80\xa6 https://t.co/Ege8GETCRz'
2019-05-07 04:06:16,b'Vegan against a low carb/Keto diet?\n*act shocked* https://t.co/tLPB4X9xTo https://t.co/9Z9Oen8hnn'
2019-05-07 04:06:09,b'Recipe: Colcannon-Topped #Vegan Shepherds Pie https://t.co/R80qUyIDaB #recipe #veganfood'
2019-05-07 04:06:04,"b'made moms a vegan meal and she literally said , ""yes , this ! but with meat"" \nyou know what..'"
2019-05-07 04:06:03,b'.\nFollow \xf0\x9f\x91\x89 @agro_organic\nFor Organic Post.\n.\n.\n.\n#organicpost #oranges #agroorganic #nature #grow #vegan #fruits\xe2\x80\xa6 https://t.co/scULzybTwR'
2019-05-07 04:06:01,b'RT @KinaStar_tv: Live Now! Playing @NoMansSky at https://t.co/XBHTOGWPtM\n\xf0\x9f\x8c\xa0Short stream but keeping up with schedule!\xf0\x9f\x8c\x9f\n\n#Vegan #FamilyFriend\xe2\x80\xa6'
2019-05-07 04:06:00,b'80 Percent of Wu-Tang Clan Is Vegan https://t.co/Et7H3vbUOJ'
2019-05-07 04:05:57,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 04:05:53,b'@susie_parker @ShelleyACook No.\n\nThe saddest thing ever is when done jerk takes a perfectly delicious pizza and out\xe2\x80\xa6 https://t.co/MF3dwHXnNA'
2019-05-07 04:05:51,b'Finally home. Today was intense.'
2019-05-07 04:05:37,"b""I guess bein' a vegan is more cost-effective https://t.co/pF6KkTB5BY"""
2019-05-07 04:05:28,b'RT @Gmt49Thomas: @CHIZMAGA I think I have figured out Spartacus problem as he is a vegan. The brain needs protein 4 the cells 2 communicate\xe2\x80\xa6'
2019-05-07 04:05:25,b'as a vegan i agree https://t.co/rrK6Ytha0l'
2019-05-07 04:05:24,b'Winter is over Vegan is here Game of Thrones tshirt https://t.co/oabIIVSPur'
2019-05-07 04:05:12,"b""I have been wanting to try this for so long...and it was worth the wait. VEGAN BUFFALO CHICK'N MAC &amp; CHEESE!!! Wow.\xe2\x80\xa6 https://t.co/HPEVeQRdI9"""
2019-05-07 04:05:05,b'Taste the delicious Gobi Manchurian with a rich and aromatic flavor at your favorite #vegrestaurant at Vindoos\xe2\x80\xa6 https://t.co/zFvRe500ng'
2019-05-07 04:05:03,b'New dinner recipe: vegan ratatouille - Anne Travel Foodie https://t.co/rpsLn3zvAq'
2019-05-07 04:04:55,"b""@CharlieBarts Vegan food is good, and I'm not a vegan."""
2019-05-07 04:04:53,b'Take a look at the 233 listings that make up the Vegan Flourish  Directory - or perhaps add your own #vegan company\xe2\x80\xa6 https://t.co/8jSwbXHO0f'
2019-05-07 04:04:50,b'@Satanschateau Today Proud vegan mode...'
2019-05-07 04:04:48,"b""RT @VegB23: FACT: A vegan diet(healthy or unhealthy) requires far fewer resources like water &amp; land, emits a fraction of the GHG's, &amp; cause\xe2\x80\xa6"""
2019-05-07 04:04:43,b'Check out what I just added to my closet on Poshmark: Hidden wedge lace up boots vegan leather.\xe2\x80\xa6 https://t.co/QJuhSgLXoI'
2019-05-07 04:04:34,b'The future is #vegan @TysonFoods https://t.co/Iv9Y6uYoL2'
2019-05-07 04:04:34,b'@HenryEvanCat I\xe2\x80\x99ve had Starbucks baristas actually fuck with my drink on purpose before for literally no reason?? I\xe2\x80\xa6 https://t.co/nyXVa7hX86'
2019-05-07 04:04:33,b'RT @blkncomely: you don\xe2\x80\x99t have to be vegan to live a holistic and healthy lifestyle'
2019-05-07 04:04:32,"b'Red tea is caffeine free, vegan and vegetarian safe, dairy free, gluten free and sugar-free. \n\n\xe2\x80\x9cflushing fat away\xe2\x80\x9d\xe2\x80\xa6 https://t.co/VdIjC7Hwcs'"
2019-05-07 04:04:28,"b'Vegan Options: salad, fries, water\nMe: https://t.co/Ul0RhwV20n'"
2019-05-07 04:04:26,b'where is my vegan gf I need help finding her guys'
2019-05-07 04:04:16,"b'RT @CoraHCoomasaru: Slaughterhouses are not only harmful to animals.\n\n""There are increasing cases of slaughterhouse workers being treated f\xe2\x80\xa6'"
