2019-05-04 12:35:12,"b'RT @jamescapetown: \xe2\x9e\xa1""We must free ourselves of the hope that the #sea will ever rest.\nWe must learn to sail in high winds.""\n- Aristotle Ona\xe2\x80\xa6'"
2019-05-04 12:34:09,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/ZcI4Xf86Qo'
2019-05-04 12:26:39,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 12:25:29,"b'RT @Randbreloaded: ""Love and Classic Soul Ballads Night"" https://t.co/UplFsNL0dm #NewYork #ThrowbackThursday #tbt #TGIF #NewMusicFriday #Fr\xe2\x80\xa6'"
2019-05-04 12:24:46,b'RT @Randbreloaded: https://t.co/kGPaxrc1TP offers world-class events and experiences #ThrowbackThursday #tbt #TGIF #NewMusicFriday #FridayF\xe2\x80\xa6'
2019-05-04 12:24:43,"b""RT @Randbreloaded: Don't miss the latest in our event listings via https://t.co/kGPaxrc1TP\n#ThrowbackThursday #tbt #TGIF #NewMusicFriday #F\xe2\x80\xa6"""
2019-05-04 12:24:40,b'RT @UpgradedFlight: https://t.co/QrwJwOdKqu\nhttps://t.co/TULUd0zl7J\nDomain names for Sale\n#flights #flight #travel #tourism #Aviation #trav\xe2\x80\xa6'
2019-05-04 12:23:22,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 12:22:50,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 12:22:34,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 12:20:25,b'RT @always5star: A7:  At some point you have to laugh...but I did have a little one kick on my seat for an entire 3 hour flight.  I just de\xe2\x80\xa6'
2019-05-04 12:17:42,b'RT @UpgradedFlight: https://t.co/QrwJwOdKqu\nhttps://t.co/TULUd0zl7J\nDomain names for Sale\n#flights #flight #travel #tourism #Aviation #trav\xe2\x80\xa6'
2019-05-04 12:17:04,b'RT @UpgradedFlight: https://t.co/QrwJwOdKqu\nhttps://t.co/TULUd0zl7J\nDomain names for Sale\n#flights #flight #travel #tourism #Aviation #trav\xe2\x80\xa6'
2019-05-04 12:15:32,b'https://t.co/QrwJwOdKqu\nhttps://t.co/TULUd0zl7J\nDomain names for Sale\n#flights #flight #travel #tourism #Aviation\xe2\x80\xa6 https://t.co/FI2apjmA3j'
2019-05-04 12:12:35,b'RT @kats_quest: Tulip time in Holland! The country or the city? \xf0\x9f\xa4\x94\n\nTravel Tip: If you can\xe2\x80\x99t travel internationally for whatever reason- loo\xe2\x80\xa6'
2019-05-04 12:06:56,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 12:06:52,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:56:50,b'Thank you for choosing us our valued guest! ...Comment link through our #tripadvisor page\n\n#travel #traveling\xe2\x80\xa6 https://t.co/XYBYgYpcdX'
2019-05-04 11:52:13,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:48:01,"b""RT @Vacatia: Happy #TravelTuesday\n \nWe're having SO much fun helping Chief Vacation Officers make Summer #familytravel plans today!\n\n\xf0\x9f\x98\x8e\xf0\x9f\x8c\xb4\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbc\xf0\x9f\x8d\xb4\xe2\x80\xa6"""
2019-05-04 11:44:27,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:40:12,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:38:09,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:36:16,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:35:00,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/m9mDPW9wOl'
2019-05-04 11:32:40,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:31:12,b'RT @dunctopia: Heart the hoodie? DM for my 35% discount @TGNapparel \n\n#Ethical #Environmentalism #EthicalClothing #traveltuesday #ambassado\xe2\x80\xa6'
2019-05-04 11:29:06,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 11:13:26,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:58:02,"b""Explore London Like a Local - All you need to know about using London's Underground \n\nhttps://t.co/KrBi1vf99s\xe2\x80\xa6 https://t.co/M7ZrmOGlTY"""
2019-05-04 10:49:41,"b'RT @lost2gether: Moonbeam, Ilha de S\xc3\xa3o Miguel \xe3\x80\x8b Nice finish to a day hiking through the hills GPS: 37.718056, -25.480278 #traveltuesday #tr\xe2\x80\xa6'"
2019-05-04 10:28:34,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:27:37,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:26:02,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:25:54,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:24:51,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:22:19,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:21:46,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 10:15:15,b'RT @peshanphoto: Day tour to pinnawala elephant orphanage. #ttot #rtw #travel #tbex #travelTuesday #LP #MexMonday #BeachThursday #rtw #Trav\xe2\x80\xa6'
2019-05-04 10:13:37,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/4WuuEjhTYX'
2019-05-04 10:12:03,b'RT @EnjoyNature: Le Mont Saint Michel a French island in Normandy or Normandie #France\xf0\x9f\x87\xab\xf0\x9f\x87\xb7\n\n#travel #nature #photo #travelling #wanderlust #e\xe2\x80\xa6'
2019-05-04 10:03:06,b'10 Beautiful Places of Saudi Arabia You Must Visit Before You Die #TravelTuesday #travel https://t.co/ydkgHTAVBJ'
2019-05-04 09:59:35,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/PeEO1yld08'
2019-05-04 09:56:00,b'Day tour to pinnawala elephant orphanage. #ttot #rtw #travel #tbex #travelTuesday #LP #MexMonday #BeachThursday\xe2\x80\xa6 https://t.co/pnq3AuQXf8'
2019-05-04 09:50:11,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 09:38:13,"b'RT @ZappScooter: Getting you from A to B in a new, sustainable way. #Zapp #TravelTuesday https://t.co/ipU9YWbi5I'"
2019-05-04 09:36:12,b'RT @TTNG_Membership: Well done to @TTNG_Lisa for being voted in for the second year running on the @AWTEuk board!! We are massively proud o\xe2\x80\xa6'
2019-05-04 09:17:23,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 09:10:14,b'#Bir #Billing is one of the best Paragliding sites in the world &amp; so much more! My #travelguide in link\xe2\x80\xa6 https://t.co/YdHk0tQttU'
2019-05-04 09:03:50,b'Watch this if you bloat or can\xe2\x80\x99t lose weight | My Health Update Part 1 https://t.co/kF9sVYJaWL #womenshistorymonth\xe2\x80\xa6 https://t.co/agN2JOozQP'
2019-05-04 09:03:48,b'How to Decorate Eggs with a Tissue!! Crazy Easter Hack! https://t.co/gQz7y1yAOc #womenshistorymonth #womensday\xe2\x80\xa6 https://t.co/BUcxYOztnZ'
2019-05-04 08:47:24,b'The Groot Constantia Wine Estate is the oldest wine-producing farm in South Africa.\n\n#FeelGrootConstantia\xe2\x80\xa6 https://t.co/Dn68uhvgRA'
2019-05-04 08:45:41,b'The Groot Constantia Wine Estate is the oldest wine-producing farm in South Africa.\n\n#FeelGrootConstantia\xe2\x80\xa6 https://t.co/7cpBxt9H4x'
2019-05-04 08:43:31,b'RT @TravelEsquire: ENJOYED great meals in @TurkishAirlines economy class! \xf0\x9f\x98\x8b \xf0\x9f\x8d\xbd \xf0\x9f\x92\xab (Better than I\xe2\x80\x99ve had in #businessclass on some other airli\xe2\x80\xa6'
2019-05-04 08:37:41,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 08:37:02,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 08:36:00,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 08:26:02,"b""RT @besttravelbook: \xe2\x9a\x93\xef\xb8\x8f #Dubrovnik by #Day\n\nWalk around the spectacular city walls, the finest in the world and the city's main claim to fam\xe2\x80\xa6"""
2019-05-04 08:23:44,"b'RT @Randbreloaded: ""Love and Classic Soul Ballads Night"" https://t.co/UplFsNL0dm #NewYork #ThrowbackThursday #tbt #TGIF #NewMusicFriday #Fr\xe2\x80\xa6'"
2019-05-04 08:22:25,"b'RT @besttravelbook: \xe2\x9a\x93\xef\xb8\x8f #Dubrovnik by #Day\n\nWalk along #Stradun, #Dubrovnik\xe2\x80\x99s elegant marbled main thoroughfare. It boasts a wealth of churc\xe2\x80\xa6'"
2019-05-04 08:21:43,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/CjGh3T1F1f'
2019-05-04 08:20:24,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/dNOwx3Y6qD'
2019-05-04 08:19:51,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/l8PdcbUVMd'
2019-05-04 08:18:52,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/cjDAaAXzIN'
2019-05-04 08:15:30,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 08:14:22,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 08:09:44,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/giiOAmSDW9'
2019-05-04 07:52:51,b'RT @Thetaste_ie: RT/ Win The Trip of a Lifetime With Emirates Holidays: Return Flights and a 5-Night Stay at The Luxurious Grand Hyatt Duba\xe2\x80\xa6'
2019-05-04 07:42:11,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/VZoFuybvTB'
2019-05-04 07:37:14,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 07:28:25,"b""RT @weather2travel: Our #TravelTuesday destination this week is Kos, #Greece.\n\nCheck out the Greek island's top secrets here https://t.co/J\xe2\x80\xa6"""
2019-05-04 07:26:50,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 07:22:22,b'RT @Randbreloaded: https://t.co/kGPaxrc1TP offers world-class events and experiences #ThrowbackThursday #tbt #TGIF #NewMusicFriday #FridayF\xe2\x80\xa6'
2019-05-04 07:21:59,"b""RT @Randbreloaded: Don't miss the latest in our event listings via https://t.co/kGPaxrc1TP\n#ThrowbackThursday #tbt #TGIF #NewMusicFriday #F\xe2\x80\xa6"""
2019-05-04 07:20:08,"b'RT @WataliiSafaris: ""Oh Uganda!\nThe land that Feeds us,\nBy sun and fertile soil grown,\nFor our own dear land,\nWe\'ll always stand, \nThe Pear\xe2\x80\xa6'"
2019-05-04 07:08:50,"b'RT @TheNewClassy: On our way to Pigeon Forge, stopping in at the Apple Barn in Sevierville for the BEST apple cider. Ever. #TravelTuesday #\xe2\x80\xa6'"
2019-05-04 07:06:35,"b'RT @TheNewClassy: On our way to Pigeon Forge, stopping in at the Apple Barn in Sevierville for the BEST apple cider. Ever. #TravelTuesday #\xe2\x80\xa6'"
2019-05-04 07:04:46,"b""RT @manjulika5: For pottery lovers, A'ali village in Bahrain is the place to go. \n\nPottery vessels have been made in #Bahrain for thousands\xe2\x80\xa6"""
2019-05-04 07:01:49,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 06:46:52,b'RT @Digital_Decor: Okayama Castle - from the Davmandy Collection\n\n#digitalart #castle #japan #davmandycollection #impressionism #TravelTues\xe2\x80\xa6'
2019-05-04 06:35:19,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 06:34:43,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 06:34:25,"b'RT @Randbreloaded: ""Love and Classic Soul Ballads Night"" https://t.co/UplFsNL0dm #NewYork #ThrowbackThursday #tbt #TGIF #NewMusicFriday #Fr\xe2\x80\xa6'"
2019-05-04 06:33:51,b'RT @Randbreloaded: https://t.co/kGPaxrc1TP offers world-class events and experiences #ThrowbackThursday #tbt #TGIF #NewMusicFriday #FridayF\xe2\x80\xa6'
2019-05-04 06:33:46,"b""RT @Randbreloaded: Don't miss the latest in our event listings via https://t.co/kGPaxrc1TP\n#ThrowbackThursday #tbt #TGIF #NewMusicFriday #F\xe2\x80\xa6"""
2019-05-04 06:21:44,b'Okayama Castle - from the Davmandy Collection\n\n#digitalart #castle #japan #davmandycollection #impressionism\xe2\x80\xa6 https://t.co/TWzco8sehE'
2019-05-04 06:06:39,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 06:02:44,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 06:00:20,b'Why You Should Never Forget Your Roots and Culture https://t.co/hD03oivWP2 via @ThatIndianMonk\n#thatindianmonk\xe2\x80\xa6 https://t.co/ihRBwlh6IE'
2019-05-04 05:58:47,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 05:35:55,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/Cwn98F954T'
2019-05-04 05:12:36,b'RT @CS_Chennai: Have you travelled to #Thailand ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife \n#travellers\xe2\x80\xa6'
2019-05-04 05:12:27,b'RT @CS_Chennai: Have you travelled to #NewZealand ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife \n#travelle\xe2\x80\xa6'
2019-05-04 05:12:23,b'RT @CS_Chennai: Have you travelled to #Australia ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife \n#traveller\xe2\x80\xa6'
2019-05-04 05:11:23,b'Have you travelled to #Thailand ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife\xe2\x80\xa6 https://t.co/Qmf8dyXwZy'
2019-05-04 05:10:04,b'Have you travelled to #NewZealand ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife\xe2\x80\xa6 https://t.co/Gd9FV7EG6u'
2019-05-04 05:09:26,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 05:08:57,b'Have you travelled to #Australia ?\n\n#TravelSkills \n#travel\n#TravelTuesday \n#traveller \n#travelling \n#travellife\xe2\x80\xa6 https://t.co/qbE1eMvHSX'
2019-05-04 04:28:02,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/cMjMYGMT9O'
2019-05-04 04:26:19,"b""RT @ccplus: It looks like a whole forest but it's actually just one tree. \xf0\x9f\x8c\xb3 #TravelTuesday https://t.co/CFVun45Dkk"""
2019-05-04 04:24:19,"b'RT @MySwitzerland_e: #TravelTuesday: You can never tire of these photos @Graubunden! \n\n\xf0\x9f\x93\x8d Landwasser viaduct, \xf0\x9f\x8e\xa5 @VAGABOOMoficial https://t.c\xe2\x80\xa6'"
2019-05-04 04:13:33,"b""RT @himalayastrek: Let's welcome in Nepal for trekking and tour. Do you have plan to travel in Nepal? #trekking #tour #traveling #TravelTue\xe2\x80\xa6"""
2019-05-04 04:05:32,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/XMqpEGLMiE'
2019-05-04 03:58:03,b'RT @BlueWatersHotel: Happiness is...\n\n#BlueWatersHotel #BlueWatersAntigua #LoveAntiguaBarbuda #WhatCoolLooksLike #Vacation #Holiday #Travel\xe2\x80\xa6'
2019-05-04 03:56:01,"b""Let's welcome in Nepal for trekking and tour. Do you have plan to travel in Nepal? #trekking #tour #traveling\xe2\x80\xa6 https://t.co/4eQFRi9qUA"""
2019-05-04 03:37:52,"b'RT @Randbreloaded: ""Love and Classic Soul Ballads Night"" https://t.co/UplFsNL0dm #NewYork #ThrowbackThursday #tbt #TGIF #NewMusicFriday #Fr\xe2\x80\xa6'"
2019-05-04 03:36:47,b'RT @Randbreloaded: https://t.co/kGPaxrc1TP offers world-class events and experiences #ThrowbackThursday #tbt #TGIF #NewMusicFriday #FridayF\xe2\x80\xa6'
2019-05-04 03:36:42,"b""RT @Randbreloaded: Don't miss the latest in our event listings via https://t.co/kGPaxrc1TP\n#ThrowbackThursday #tbt #TGIF #NewMusicFriday #F\xe2\x80\xa6"""
2019-05-04 03:13:44,b'RT @Putopis: What an amazing view of #Warsaw \xf0\x9f\x98\x8d Have you ever visited this beautiful city? Read our blog and find out why we liked it so muc\xe2\x80\xa6'
2019-05-04 03:09:51,b'RT @EnjoyNature: Rhododendron and azalea park forest in Helsinki #Finland\xf0\x9f\x87\xab\xf0\x9f\x87\xae\n\n#travel #nature #photo #travelling #garden #traveltuesday #flo\xe2\x80\xa6'
2019-05-04 03:06:54,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 03:05:10,b'GIRL TALK: The Truth About\xe2\x80\xa6SEX https://t.co/RDolqY7vCG #womenshistorymonth #womensday #friends #womeninstem\xe2\x80\xa6 https://t.co/uqFcLlFnkM'
2019-05-04 03:05:09,b'How To Travel Amsterdam in 2019 https://t.co/ulBJdGQQDv #womenshistorymonth #womensday #friends #womeninstem\xe2\x80\xa6 https://t.co/k0DPRpaope'
2019-05-04 02:51:47,"b""RT @bishopmccann: We don't know about you but we are dreaming of the warm, sunny, ocean views at The Fairmont Kea Lani in Maui! A perfect s\xe2\x80\xa6"""
2019-05-04 02:44:22,b'Just booked a two week trip in #antarctica coming up in 8 months. Stay tuned for some great videos and pics! (If th\xe2\x80\xa6 https://t.co/uvvQZSqjVC'
2019-05-04 02:35:11,"b'Follow us for everything to do with WOMEN! - Fashion, Health, Fitness, Lifestyle and more. @AskMyGirl1 is an online\xe2\x80\xa6 https://t.co/7rvHA8mfHq'"
2019-05-04 02:34:09,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 02:33:26,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
2019-05-04 02:24:32,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Kor\xc4\x8dula is known for it pristine beaches, standout seafood restaurants, and a glor\xe2\x80\xa6'"
2019-05-04 02:24:21,"b'RT @suziday123: \xe2\x80\x9cTo my mind, the greatest reward &amp; luxury of travel is to be able to experience everyday things as if for the first time, t\xe2\x80\xa6'"
2019-05-04 02:22:37,b'RT @EnjoyNature: Old Norwegian log cabins or farmers huts #Norway\xf0\x9f\x87\xb3\xf0\x9f\x87\xb4\n\n#travel #nature #photo #mountains #explore #traveltuesday #mindfulness\xe2\x80\xa6'
2019-05-04 02:22:21,b'RT @EnjoyNature: Rhododendron and azalea park forest in Helsinki #Finland\xf0\x9f\x87\xab\xf0\x9f\x87\xae\n\n#travel #nature #photo #travelling #garden #traveltuesday #flo\xe2\x80\xa6'
2019-05-04 02:21:32,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/NYWhRhgIrD'
2019-05-04 02:19:34,b'RT @obbresort: Beach days taken to new heights \xf0\x9f\x8c\xb4 \n\xf0\x9f\x93\xb8 gabylrguez (IG)\n\n#TravelTuesday #OldBahamaBay https://t.co/nVkoDE6eG5'
2019-05-04 02:10:00,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Kor\xc4\x8dula is known for it pristine beaches, standout seafood restaurants, and a glor\xe2\x80\xa6'"
2019-05-04 01:40:15,b'RT @Peachtreespeaks: Bombay nights #TravelTuesday #mumbai #cityofdream\n#photography #travel #evening #travelling #mumbailocals #street http\xe2\x80\xa6'
2019-05-04 01:31:40,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\nOne of the closest islands to Split on the central Dalmatian coast, #Bra\xc4\x8d is home t\xe2\x80\xa6'"
