2019-04-29 18:17:10,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 18:04:56,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 18:04:33,b'RT @Vaibhav18164534: @manukumarjain The Xiaomi Redmi 7 is yet another budget offering from the brand. Why settle for less when you can have\xe2\x80\xa6'
2019-04-29 17:42:16,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:38:30,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:37:12,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:19:23,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:17:42,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:08:13,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 17:02:05,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 16:37:27,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 16:11:07,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 16:10:49,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 15:25:33,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 15:16:44,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:58:17,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:55:12,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:50:11,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:41:14,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:32:16,"b'RT @techscico: Redmi X specs as follows:\n\n- 6.4"" Amoled display\n- Gorilla Glass 6\n- SD 855\n- In display fp scanner\n- 4000mAh \xf0\x9f\x94\x8b\n- 27W turbo\xe2\x80\xa6'"
2019-04-29 14:17:02,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 14:07:59,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:59:11,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:53:52,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:53:20,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:38:35,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:31:22,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:12:55,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 13:11:46,"b'RT @bronzeqa: #Xiaomi #Redmi #Note 7 \xe2\x80\x93 6.3-Inch 64GB Dual SIM 4G Mobile Phone \xe2\x80\x93 Space Black\nTo Order, Call or \xf0\x9f\x92\xacWhatsApp to 66102526\n- You c\xe2\x80\xa6'"
2019-04-29 13:03:35,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:56:12,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:46:43,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:44:08,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:40:08,"b'#Xiaomi #Redmi #Note 7 \xe2\x80\x93 6.3-Inch 64GB Dual SIM 4G Mobile Phone \xe2\x80\x93 Space Black\nTo Order, Call or \xf0\x9f\x92\xacWhatsApp to 661025\xe2\x80\xa6 https://t.co/yeM2PdwUMg'"
2019-04-29 12:38:39,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:30:13,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:28:49,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:26:17,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:13:22,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:09:43,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 12:08:10,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:58:05,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:56:45,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:55:08,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:52:48,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:51:43,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:41:00,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:39:34,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:36:23,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:29:24,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:27:48,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:25:43,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:23:26,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:22:03,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:14:36,"b'RT @techcresendo: #Redmi\xc2\xa06 Receiving\xc2\xa0#MIUI\xc2\xa010.3.2.0 Stable\xc2\xa0#Update\xc2\xa0in India that brings MIUI v10.3.2.0.OCGMIXM, is apparently in 279MB of s\xe2\x80\xa6'"
2019-04-29 11:12:04,"b'RT @BGRIndia: #Xiaomi Redmi 6, Redmi 6A get stable MIUI 10.3 update in India - https://t.co/FMpJ206f8A\n\n#Redmi #XiaomiRedmi6 #XiaomiRedmi6A\xe2\x80\xa6'"
2019-04-29 11:11:02,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:10:28,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 11:02:33,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:56:57,"b'#Xiaomi Redmi 6, Redmi 6A get stable MIUI 10.3 update in India - https://t.co/FMpJ206f8A\n\n#Redmi #XiaomiRedmi6\xe2\x80\xa6 https://t.co/2krMSzJrRL'"
2019-04-29 10:56:45,"b'RT @techscico: Redmi X specs as follows:\n\n- 6.4"" Amoled display\n- Gorilla Glass 6\n- SD 855\n- In display fp scanner\n- 4000mAh \xf0\x9f\x94\x8b\n- 27W turbo\xe2\x80\xa6'"
2019-04-29 10:55:55,"b'RT @techscico: Redmi X specs as follows:\n\n- 6.4"" Amoled display\n- Gorilla Glass 6\n- SD 855\n- In display fp scanner\n- 4000mAh \xf0\x9f\x94\x8b\n- 27W turbo\xe2\x80\xa6'"
2019-04-29 10:55:16,"b'RT @techscico: Redmi X specs as follows:\n\n- 6.4"" Amoled display\n- Gorilla Glass 6\n- SD 855\n- In display fp scanner\n- 4000mAh \xf0\x9f\x94\x8b\n- 27W turbo\xe2\x80\xa6'"
2019-04-29 10:39:06,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:35:20,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:27:59,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:27:34,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:20:14,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:19:53,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:12:26,"b'Redmi X specs as follows:\n\n- 6.4"" Amoled display\n- Gorilla Glass 6\n- SD 855\n- In display fp scanner\n- 4000mAh \xf0\x9f\x94\x8b\n- 2\xe2\x80\xa6 https://t.co/exXAFulJoY'"
2019-04-29 10:12:12,"b'#Xiaomi #Redmi 6, Redmi 6A get stable #MIUI 10.3 #update in #India https://t.co/6bgyIM5YGo'"
2019-04-29 10:06:09,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
2019-04-29 10:04:33,"b'RT @manukumarjain: #Redmi7: BIGGEST ever upgrade in #Redmi series:\n\xe2\x9c\x94\xef\xb8\x8f Qualcomm SD 632\n\xe2\x9c\x94\xef\xb8\x8f 6.26"" Dot Notch\n\xe2\x9c\x94\xef\xb8\x8f AI Dual Camera &amp; 8MP selfie\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x80\xa6'"
